 -5.000000E-02
  1.90E+01  2.50E+01  1.453743E+53  2.620625E+53  5.399447E+53  5.140070E+48  9.265868E+48  1.909108E+49
  2.50E+01  3.20E+01  2.919521E+52  5.531272E+52  1.338311E+53  1.336479E+48  2.532069E+48  6.126429E+48
  3.20E+01  4.00E+01  4.686464E+51  8.949605E+51  2.415246E+52  2.708671E+47  5.172671E+47  1.395958E+48
  4.00E+01  4.80E+01  6.689142E+50  1.272780E+51  3.653327E+51  4.722122E+46  8.985044E+46  2.579024E+47
  4.80E+01  5.80E+01  7.407077E+49  1.403027E+50  4.222101E+50  6.299161E+45  1.193169E+46  3.590579E+46
  5.80E+01  6.80E+01  6.448999E+48  1.214527E+49  3.769066E+49  6.516359E+44  1.227212E+45  3.808434E+45
  6.80E+01  8.00E+01  4.363074E+47  8.188890E+47  2.590611E+48  5.178648E+43  9.719609E+43  3.074864E+44
  8.00E+01  9.50E+01  1.594298E+46  2.982452E+46  9.585377E+46  2.237822E+42  4.186291E+42  1.345442E+43
  9.50E+01  1.15E+02  2.170292E+44  4.043114E+44  1.311944E+45  3.656620E+40  6.812045E+40  2.210431E+41
  1.15E+02  1.45E+02  4.617232E+41  8.578516E+41  2.794751E+42  9.638363E+37  1.790745E+38  5.833978E+38
  1.45E+02  1.85E+02  8.495394E+37  1.572830E+38  5.123691E+38  2.251361E+34  4.168149E+34  1.357827E+35
  1.85E+02  2.35E+02  1.356266E+33  2.506053E+33  8.126019E+33  4.574087E+29  8.451812E+29  2.740547E+30
  2.35E+02  3.00E+02  9.944226E+26  1.833616E+27  5.920550E+27  4.272452E+23  7.877977E+23  2.543714E+24
 
  8.500000E+00
  0.00E+00  1.00E+00  3.608576E+53  2.701903E+53  3.207414E+53  3.338043E+47  2.499342E+47  2.966956E+47
  1.00E+00  2.50E+00  2.275068E+54  1.741476E+54  2.073531E+54  6.571324E+48  5.030093E+48  5.989203E+48
  2.50E+00  4.50E+00  4.736689E+54  3.323148E+54  3.993340E+54  2.692089E+49  1.888706E+49  2.269608E+49
  4.50E+00  7.00E+00  6.174855E+54  4.035656E+54  4.830891E+54  5.733310E+49  3.747078E+49  4.485449E+49
  7.00E+00  1.00E+01  4.666829E+54  3.610374E+54  4.421493E+54  6.388516E+49  4.942314E+49  6.052671E+49
  1.00E+01  1.40E+01  2.006515E+54  2.244443E+54  3.063643E+54  3.875626E+49  4.335187E+49  5.917489E+49
  1.40E+01  1.90E+01  5.903522E+53  9.101132E+53  1.521875E+54  1.566633E+49  2.415191E+49  4.038639E+49
  1.90E+01  2.50E+01  1.425898E+53  2.580934E+53  5.306693E+53  5.041614E+48  9.125531E+48  1.876313E+49
  2.50E+01  3.20E+01  2.857049E+52  5.435490E+52  1.310769E+53  1.307881E+48  2.488222E+48  6.000353E+48
  3.20E+01  4.00E+01  4.575227E+51  8.773550E+51  2.357341E+52  2.644379E+47  5.070916E+47  1.362490E+48
  4.00E+01  4.80E+01  6.514281E+50  1.244694E+51  3.554399E+51  4.598681E+46  8.786774E+46  2.509187E+47
  4.80E+01  5.80E+01  7.193352E+49  1.368230E+50  4.094172E+50  6.117404E+45  1.163576E+46  3.481784E+46
  5.80E+01  6.80E+01  6.243639E+48  1.180729E+49  3.642137E+49  6.308855E+44  1.193062E+45  3.680179E+45
  6.80E+01  8.00E+01  4.209904E+47  7.934435E+47  2.494514E+48  4.996846E+43  9.417590E+43  2.960804E+44
  8.00E+01  9.50E+01  1.531953E+46  2.877786E+46  9.189962E+46  2.150311E+42  4.039378E+42  1.289940E+43
  9.50E+01  1.15E+02  2.074241E+44  3.880406E+44  1.250981E+45  3.494788E+40  6.537908E+40  2.107717E+41
  1.15E+02  1.45E+02  4.378993E+41  8.169976E+41  2.644329E+42  9.141045E+37  1.705463E+38  5.519974E+38
  1.45E+02  1.85E+02  7.970847E+37  1.481927E+38  4.796057E+38  2.112351E+34  3.927247E+34  1.271001E+35
  1.85E+02  2.35E+02  1.255049E+33  2.328762E+33  7.501994E+33  4.232728E+29  7.853885E+29  2.530091E+30
  2.35E+02  3.00E+02  9.040904E+26  1.674048E+27  5.370400E+27  3.884349E+23  7.192407E+23  2.307347E+24
 
  8.600000E+00
  0.00E+00  1.00E+00  3.596325E+53  2.697262E+53  3.198852E+53  3.326710E+47  2.495050E+47  2.959036E+47
  1.00E+00  2.50E+00  2.262509E+54  1.734761E+54  2.063457E+54  6.535048E+48  5.010697E+48  5.960106E+48
  2.50E+00  4.50E+00  4.702937E+54  3.304008E+54  3.966421E+54  2.672906E+49  1.877827E+49  2.254308E+49
  4.50E+00  7.00E+00  6.122466E+54  4.006826E+54  4.793131E+54  5.684666E+49  3.720309E+49  4.450389E+49
  7.00E+00  1.00E+01  4.618133E+54  3.578309E+54  4.380864E+54  6.321856E+49  4.898420E+49  5.997054E+49
  1.00E+01  1.40E+01  1.979751E+54  2.220055E+54  3.029390E+54  3.823928E+49  4.288083E+49  5.851329E+49
  1.40E+01  1.90E+01  5.806339E+53  8.983337E+53  1.500749E+54  1.540843E+49  2.383931E+49  3.982577E+49
  1.90E+01  2.50E+01  1.398689E+53  2.541754E+53  5.216058E+53  4.945412E+48  8.987000E+48  1.844266E+49
  2.50E+01  3.20E+01  2.796138E+52  5.341105E+52  1.283958E+53  1.279997E+48  2.445015E+48  5.877615E+48
  3.20E+01  4.00E+01  4.466959E+51  8.600415E+51  2.301159E+52  2.581802E+47  4.970847E+47  1.330018E+48
  4.00E+01  4.80E+01  6.344347E+50  1.217130E+51  3.458693E+51  4.478718E+46  8.592185E+46  2.441624E+47
  4.80E+01  5.80E+01  6.986068E+49  1.334163E+50  3.970740E+50  5.941125E+45  1.134605E+46  3.376816E+46
  5.80E+01  6.80E+01  6.044936E+48  1.147747E+49  3.520007E+49  6.108076E+44  1.159735E+45  3.556774E+45
  6.80E+01  8.00E+01  4.062110E+47  7.686822E+47  2.402319E+48  4.821426E+43  9.123691E+43  2.851375E+44
  8.00E+01  9.50E+01  1.472002E+46  2.776339E+46  8.811947E+46  2.066162E+42  3.896982E+42  1.236881E+43
  9.50E+01  1.15E+02  1.982321E+44  3.723502E+44  1.192972E+45  3.339917E+40  6.273547E+40  2.009981E+41
  1.15E+02  1.45E+02  4.152573E+41  7.778922E+41  2.502142E+42  8.668398E+37  1.623832E+38  5.223163E+38
  1.45E+02  1.85E+02  7.477283E+37  1.395826E+38  4.489321E+38  1.981551E+34  3.699072E+34  1.189713E+35
  1.85E+02  2.35E+02  1.161064E+33  2.163113E+33  6.925308E+33  3.915757E+29  7.295226E+29  2.335600E+30
  2.35E+02  3.00E+02  8.216354E+26  1.527544E+27  4.870386E+27  3.530088E+23  6.562966E+23  2.092521E+24
 
  8.700000E+00
  0.00E+00  1.00E+00  3.584249E+53  2.692652E+53  3.190426E+53  3.315540E+47  2.490785E+47  2.951242E+47
  1.00E+00  2.50E+00  2.250143E+54  1.728122E+54  2.053533E+54  6.499327E+48  4.991520E+48  5.931439E+48
  2.50E+00  4.50E+00  4.669739E+54  3.285127E+54  3.939863E+54  2.654039E+49  1.867096E+49  2.239215E+49
  4.50E+00  7.00E+00  6.070820E+54  3.978454E+54  4.755943E+54  5.636713E+49  3.693967E+49  4.415859E+49
  7.00E+00  1.00E+01  4.569897E+54  3.546779E+54  4.340885E+54  6.255824E+49  4.855259E+49  5.942326E+49
  1.00E+01  1.40E+01  1.953308E+54  2.196036E+54  2.995735E+54  3.772854E+49  4.241689E+49  5.786323E+49
  1.40E+01  1.90E+01  5.710870E+53  8.867188E+53  1.480051E+54  1.515508E+49  2.353108E+49  3.927649E+49
  1.90E+01  2.50E+01  1.372069E+53  2.503142E+53  5.127657E+53  4.851291E+48  8.850478E+48  1.813010E+49
  2.50E+01  3.20E+01  2.736667E+52  5.248161E+52  1.257911E+53  1.252773E+48  2.402468E+48  5.758382E+48
  3.20E+01  4.00E+01  4.361372E+51  8.430154E+51  2.246778E+52  2.520775E+47  4.872440E+47  1.298587E+48
  4.00E+01  4.80E+01  6.178888E+50  1.190071E+51  3.366314E+51  4.361914E+46  8.401165E+46  2.376410E+47
  4.80E+01  5.80E+01  6.784594E+49  1.300797E+50  3.851889E+50  5.769786E+45  1.106230E+46  3.275741E+46
  5.80E+01  6.80E+01  5.852249E+48  1.115513E+49  3.402721E+49  5.913376E+44  1.127165E+45  3.438262E+45
  6.80E+01  8.00E+01  3.919160E+47  7.445560E+47  2.313991E+48  4.651755E+43  8.837331E+43  2.746537E+44
  8.00E+01  9.50E+01  1.414215E+46  2.677859E+46  8.450980E+46  1.985049E+42  3.758752E+42  1.186214E+43
  9.50E+01  1.15E+02  1.894124E+44  3.571935E+44  1.137812E+45  3.191318E+40  6.018179E+40  1.917044E+41
  1.15E+02  1.45E+02  3.936843E+41  7.403945E+41  2.367817E+42  8.218068E+37  1.545556E+38  4.942763E+38
  1.45E+02  1.85E+02  7.011756E+37  1.314117E+38  4.202315E+38  1.858182E+34  3.482534E+34  1.113654E+35
  1.85E+02  2.35E+02  1.073588E+33  2.008056E+33  6.392594E+33  3.620737E+29  6.772285E+29  2.155939E+30
  2.35E+02  3.00E+02  7.462116E+26  1.392809E+27  4.416339E+27  3.206036E+23  5.984089E+23  1.897443E+24
 
  8.800000E+00
  0.00E+00  1.00E+00  3.572365E+53  2.688127E+53  3.182128E+53  3.304547E+47  2.486599E+47  2.943565E+47
  1.00E+00  2.50E+00  2.237979E+54  1.721582E+54  2.043778E+54  6.464196E+48  4.972627E+48  5.903264E+48
  2.50E+00  4.50E+00  4.637066E+54  3.266533E+54  3.913775E+54  2.635468E+49  1.856529E+49  2.224388E+49
  4.50E+00  7.00E+00  6.019874E+54  3.950536E+54  4.719357E+54  5.589411E+49  3.668045E+49  4.381890E+49
  7.00E+00  1.00E+01  4.522247E+54  3.515774E+54  4.301616E+54  6.190595E+49  4.812814E+49  5.888570E+49
  1.00E+01  1.40E+01  1.927289E+54  2.172421E+54  2.962705E+54  3.722599E+49  4.196076E+49  5.722525E+49
  1.40E+01  1.90E+01  5.617453E+53  8.753051E+53  1.459801E+54  1.490718E+49  2.322820E+49  3.873911E+49
  1.90E+01  2.50E+01  1.346137E+53  2.465256E+53  5.041392E+53  4.759601E+48  8.716521E+48  1.782509E+49
  2.50E+01  3.20E+01  2.678856E+52  5.157096E+52  1.232570E+53  1.226309E+48  2.360781E+48  5.642376E+48
  3.20E+01  4.00E+01  4.258941E+51  8.263634E+51  2.194011E+52  2.461572E+47  4.776195E+47  1.268089E+48
  4.00E+01  4.80E+01  6.018675E+50  1.163659E+51  3.276857E+51  4.248813E+46  8.214716E+46  2.313259E+47
  4.80E+01  5.80E+01  6.589959E+49  1.268309E+50  3.737073E+50  5.604263E+45  1.078601E+46  3.178099E+46
  5.80E+01  6.80E+01  5.666561E+48  1.084222E+49  3.289682E+49  5.725749E+44  1.095546E+45  3.324043E+45
  6.80E+01  8.00E+01  3.781815E+47  7.212126E+47  2.229083E+48  4.488736E+43  8.560263E+43  2.645757E+44
  8.00E+01  9.50E+01  1.358893E+46  2.582958E+46  8.105144E+46  1.907398E+42  3.625545E+42  1.137671E+43
  9.50E+01  1.15E+02  1.810116E+44  3.426638E+44  1.085193E+45  3.049776E+40  5.773375E+40  1.828388E+41
  1.15E+02  1.45E+02  3.732843E+41  7.047201E+41  2.240517E+42  7.792223E+37  1.471087E+38  4.677026E+38
  1.45E+02  1.85E+02  6.576093E+37  1.237212E+38  3.932902E+38  1.742728E+34  3.278731E+34  1.042257E+35
  1.85E+02  2.35E+02  9.928214E+32  1.864125E+33  5.898841E+33  3.348348E+29  6.286869E+29  1.989418E+30
  2.35E+02  3.00E+02  6.777829E+26  1.269945E+27  4.002405E+27  2.912037E+23  5.456212E+23  1.719600E+24
 
  8.900000E+00
  0.00E+00  1.00E+00  3.560573E+53  2.683717E+53  3.173941E+53  3.293638E+47  2.482520E+47  2.935992E+47
  1.00E+00  2.50E+00  2.225933E+54  1.715158E+54  2.034148E+54  6.429402E+48  4.954075E+48  5.875447E+48
  2.50E+00  4.50E+00  4.604830E+54  3.248306E+54  3.888101E+54  2.617148E+49  1.846169E+49  2.209796E+49
  4.50E+00  7.00E+00  5.969537E+54  3.923213E+54  4.683364E+54  5.542673E+49  3.642676E+49  4.348471E+49
  7.00E+00  1.00E+01  4.475062E+54  3.485455E+54  4.262991E+54  6.126003E+49  4.771310E+49  5.835695E+49
  1.00E+01  1.40E+01  1.901637E+54  2.149335E+54  2.930264E+54  3.673050E+49  4.151485E+49  5.659867E+49
  1.40E+01  1.90E+01  5.526046E+53  8.641543E+53  1.439986E+54  1.466461E+49  2.293229E+49  3.821329E+49
  1.90E+01  2.50E+01  1.320870E+53  2.428279E+53  4.957340E+53  4.670263E+48  8.585780E+48  1.752790E+49
  2.50E+01  3.20E+01  2.622693E+52  5.068349E+52  1.207986E+53  1.200599E+48  2.320155E+48  5.529837E+48
  3.20E+01  4.00E+01  4.159647E+51  8.101637E+51  2.143035E+52  2.404183E+47  4.682564E+47  1.238626E+48
  4.00E+01  4.80E+01  5.863707E+50  1.138019E+51  3.190785E+51  4.139416E+46  8.033716E+46  2.252497E+47
  4.80E+01  5.80E+01  6.402169E+49  1.236851E+50  3.626994E+50  5.444562E+45  1.051849E+46  3.084485E+46
  5.80E+01  6.80E+01  5.487931E+48  1.054011E+49  3.181714E+49  5.545253E+44  1.065021E+45  3.214947E+45
  6.80E+01  8.00E+01  3.650108E+47  6.987424E+47  2.148271E+48  4.332410E+43  8.293558E+43  2.549839E+44
  8.00E+01  9.50E+01  1.306064E+46  2.491967E+46  7.777376E+46  1.833245E+42  3.497825E+42  1.091664E+43
  9.50E+01  1.15E+02  1.730293E+44  3.288044E+44  1.035587E+45  2.915286E+40  5.539865E+40  1.744811E+41
  1.15E+02  1.45E+02  3.540476E+41  6.709504E+41  2.121408E+42  7.390662E+37  1.400593E+38  4.428388E+38
  1.45E+02  1.85E+02  6.169595E+37  1.165180E+38  3.683455E+38  1.635002E+34  3.087838E+34  9.761506E+34
  1.85E+02  2.35E+02  9.185008E+32  1.731161E+33  5.447946E+33  3.097697E+29  5.838439E+29  1.837351E+30
  2.35E+02  3.00E+02  6.159184E+26  1.158438E+27  3.631050E+27  2.646242E+23  4.977134E+23  1.560050E+24
 
  9.000000E+00
  0.00E+00  1.00E+00  3.548866E+53  2.679404E+53  3.165851E+53  3.282810E+47  2.478531E+47  2.928509E+47
  1.00E+00  2.50E+00  2.213980E+54  1.708803E+54  2.024599E+54  6.394875E+48  4.935717E+48  5.847866E+48
  2.50E+00  4.50E+00  4.572918E+54  3.230303E+54  3.862726E+54  2.599010E+49  1.835938E+49  2.195374E+49
  4.50E+00  7.00E+00  5.919572E+54  3.896211E+54  4.647697E+54  5.496281E+49  3.617604E+49  4.315354E+49
  7.00E+00  1.00E+01  4.428031E+54  3.455512E+54  4.224751E+54  6.061621E+49  4.730321E+49  5.783348E+49
  1.00E+01  1.40E+01  1.876128E+54  2.126490E+54  2.898192E+54  3.623778E+49  4.107360E+49  5.597918E+49
  1.40E+01  1.90E+01  5.435595E+53  8.531089E+53  1.420445E+54  1.442458E+49  2.263917E+49  3.769471E+49
  1.90E+01  2.50E+01  1.295974E+53  2.391670E+53  4.874743E+53  4.582236E+48  8.456343E+48  1.723586E+49
  2.50E+01  3.20E+01  2.567455E+52  4.980563E+52  1.183926E+53  1.175312E+48  2.279969E+48  5.419696E+48
  3.20E+01  4.00E+01  4.062139E+51  7.941593E+51  2.093303E+52  2.347825E+47  4.590063E+47  1.209882E+48
  4.00E+01  4.80E+01  5.711751E+50  1.112725E+51  3.107043E+51  4.032145E+46  7.855153E+46  2.193381E+47
  4.80E+01  5.80E+01  6.218384E+49  1.205883E+50  3.520135E+50  5.288267E+45  1.025513E+46  2.993609E+46
  5.80E+01  6.80E+01  5.313514E+48  1.024345E+49  3.077156E+49  5.369014E+44  1.035044E+45  3.109297E+45
  6.80E+01  8.00E+01  3.521850E+47  6.767351E+47  2.070204E+48  4.180176E+43  8.032348E+43  2.457180E+44
  8.00E+01  9.50E+01  1.254790E+46  2.403175E+46  7.461719E+46  1.761274E+42  3.373194E+42  1.047357E+43
  9.50E+01  1.15E+02  1.653201E+44  3.153452E+44  9.880229E+44  2.785398E+40  5.313097E+40  1.664672E+41
  1.15E+02  1.45E+02  3.355985E+41  6.383946E+41  2.007913E+42  7.005540E+37  1.332634E+38  4.191472E+38
  1.45E+02  1.85E+02  5.783711E+37  1.096450E+38  3.448022E+38  1.532739E+34  2.905696E+34  9.137589E+34
  1.85E+02  2.35E+02  8.488877E+32  1.606016E+33  5.027756E+33  2.862923E+29  5.416382E+29  1.695640E+30
  2.35E+02  3.00E+02  5.589820E+26  1.055328E+27  3.290748E+27  2.401619E+23  4.534129E+23  1.413842E+24
 
  9.100000E+00
  0.00E+00  1.00E+00  3.537150E+53  2.675226E+53  3.157835E+53  3.271972E+47  2.474666E+47  2.921094E+47
  1.00E+00  2.50E+00  2.202033E+54  1.702550E+54  2.015119E+54  6.360370E+48  4.917656E+48  5.820484E+48
  2.50E+00  4.50E+00  4.541101E+54  3.212597E+54  3.837611E+54  2.580927E+49  1.825874E+49  2.181100E+49
  4.50E+00  7.00E+00  5.869649E+54  3.869628E+54  4.612372E+54  5.449928E+49  3.592923E+49  4.282555E+49
  7.00E+00  1.00E+01  4.381024E+54  3.426012E+54  4.186882E+54  5.997273E+49  4.689938E+49  5.731508E+49
  1.00E+01  1.40E+01  1.850733E+54  2.103978E+54  2.866475E+54  3.574727E+49  4.063877E+49  5.536655E+49
  1.40E+01  1.90E+01  5.346094E+53  8.422191E+53  1.401170E+54  1.418707E+49  2.235018E+49  3.718321E+49
  1.90E+01  2.50E+01  1.271433E+53  2.355587E+53  4.793610E+53  4.495466E+48  8.328761E+48  1.694899E+49
  2.50E+01  3.20E+01  2.513128E+52  4.894083E+52  1.160371E+53  1.150443E+48  2.240381E+48  5.311871E+48
  3.20E+01  4.00E+01  3.966393E+51  7.784073E+51  2.044787E+52  2.292487E+47  4.499020E+47  1.181841E+48
  4.00E+01  4.80E+01  5.562813E+50  1.087865E+51  3.025571E+51  3.927003E+46  7.679653E+46  2.135867E+47
  4.80E+01  5.80E+01  6.038625E+49  1.175494E+50  3.416467E+50  5.135396E+45  9.996693E+45  2.905448E+46
  5.80E+01  6.80E+01  5.143348E+48  9.953011E+48  2.976004E+49  5.197070E+44  1.005697E+45  3.007088E+45
  6.80E+01  8.00E+01  3.397072E+47  6.552544E+47  1.994903E+48  4.032074E+43  7.777388E+43  2.367803E+44
  8.00E+01  9.50E+01  1.205093E+46  2.316815E+46  7.158449E+46  1.691518E+42  3.251977E+42  1.004789E+43
  9.50E+01  1.15E+02  1.578837E+44  3.023173E+44  9.425390E+44  2.660106E+40  5.093596E+40  1.588038E+41
  1.15E+02  1.45E+02  3.179330E+41  6.071032E+41  1.900181E+42  6.636777E+37  1.267314E+38  3.966583E+38
  1.45E+02  1.85E+02  5.418022E+37  1.031074E+38  3.226853E+38  1.435828E+34  2.732444E+34  8.551469E+34
  1.85E+02  2.35E+02  7.838185E+32  1.488596E+33  4.638374E+33  2.643473E+29  5.020378E+29  1.564319E+30
  2.35E+02  3.00E+02  5.066930E+26  9.602774E+26  2.980939E+27  2.176964E+23  4.125751E+23  1.280736E+24
 
  9.200000E+00
  0.00E+00  1.00E+00  3.525541E+53  2.671093E+53  3.149889E+53  3.261233E+47  2.470843E+47  2.913743E+47
  1.00E+00  2.50E+00  2.190178E+54  1.696328E+54  2.005703E+54  6.326127E+48  4.899686E+48  5.793285E+48
  2.50E+00  4.50E+00  4.509428E+54  3.195002E+54  3.812685E+54  2.562926E+49  1.815874E+49  2.166933E+49
  4.50E+00  7.00E+00  5.819954E+54  3.843297E+54  4.577424E+54  5.403787E+49  3.568474E+49  4.250106E+49
  7.00E+00  1.00E+01  4.334357E+54  3.396838E+54  4.149417E+54  5.933390E+49  4.650000E+49  5.680222E+49
  1.00E+01  1.40E+01  1.825661E+54  2.081788E+54  2.835145E+54  3.526303E+49  4.021017E+49  5.476141E+49
  1.40E+01  1.90E+01  5.258271E+53  8.315164E+53  1.382155E+54  1.395401E+49  2.206616E+49  3.667861E+49
  1.90E+01  2.50E+01  1.247454E+53  2.320161E+53  4.713743E+53  4.410682E+48  8.203502E+48  1.666661E+49
  2.50E+01  3.20E+01  2.460149E+52  4.809228E+52  1.137222E+53  1.126191E+48  2.201537E+48  5.205899E+48
  3.20E+01  4.00E+01  3.873241E+51  7.629775E+51  1.997163E+52  2.238647E+47  4.409839E+47  1.154315E+48
  4.00E+01  4.80E+01  5.418165E+50  1.063559E+51  2.945743E+51  3.824891E+46  7.508072E+46  2.079513E+47
  4.80E+01  5.80E+01  5.864447E+49  1.145859E+50  3.315108E+50  4.987270E+45  9.744672E+45  2.819250E+46
  5.80E+01  6.80E+01  4.978878E+48  9.670582E+48  2.877392E+49  5.030883E+44  9.771592E+44  2.907446E+45
  6.80E+01  8.00E+01  3.276839E+47  6.344288E+47  1.921708E+48  3.889366E+43  7.530203E+43  2.280926E+44
  8.00E+01  9.50E+01  1.157390E+46  2.233420E+46  6.864726E+46  1.624559E+42  3.134920E+42  9.635607E+42
  9.50E+01  1.15E+02  1.507825E+44  2.898037E+44  8.987010E+44  2.540460E+40  4.882762E+40  1.514177E+41
  1.15E+02  1.45E+02  3.011884E+41  5.772860E+41  1.797078E+42  6.287238E+37  1.205071E+38  3.751359E+38
  1.45E+02  1.85E+02  5.075138E+37  9.694531E+37  3.017288E+38  1.344960E+34  2.569144E+34  7.996102E+34
  1.85E+02  2.35E+02  7.236545E+32  1.379493E+33  4.274315E+33  2.440567E+29  4.652422E+29  1.441537E+30
  2.35E+02  3.00E+02  4.592204E+26  8.735728E+26  2.696231E+27  1.973002E+23  3.753232E+23  1.158413E+24
 
  9.300000E+00
  0.00E+00  1.00E+00  3.513980E+53  2.667041E+53  3.142022E+53  3.250539E+47  2.467094E+47  2.906467E+47
  1.00E+00  2.50E+00  2.178333E+54  1.690151E+54  1.996333E+54  6.291914E+48  4.881844E+48  5.766223E+48
  2.50E+00  4.50E+00  4.477788E+54  3.177511E+54  3.787889E+54  2.544943E+49  1.805933E+49  2.152840E+49
  4.50E+00  7.00E+00  5.770368E+54  3.817079E+54  4.542671E+54  5.357746E+49  3.544131E+49  4.217838E+49
  7.00E+00  1.00E+01  4.287970E+54  3.367810E+54  4.112155E+54  5.869889E+49  4.610264E+49  5.629211E+49
  1.00E+01  1.40E+01  1.800875E+54  2.059751E+54  2.804041E+54  3.478429E+49  3.978450E+49  5.416063E+49
  1.40E+01  1.90E+01  5.171898E+53  8.209032E+53  1.363319E+54  1.372480E+49  2.178452E+49  3.617875E+49
  1.90E+01  2.50E+01  1.223970E+53  2.285111E+53  4.634848E+53  4.327649E+48  8.079572E+48  1.638765E+49
  2.50E+01  3.20E+01  2.408409E+52  4.725484E+52  1.114433E+53  1.102505E+48  2.163200E+48  5.101577E+48
  3.20E+01  4.00E+01  3.782379E+51  7.477851E+51  1.950444E+52  2.186131E+47  4.322030E+47  1.127313E+48
  4.00E+01  4.80E+01  5.277394E+50  1.039688E+51  2.867715E+51  3.725515E+46  7.339559E+46  2.024430E+47
  4.80E+01  5.80E+01  5.695321E+49  1.116840E+50  3.216431E+50  4.843441E+45  9.497887E+45  2.735332E+46
  5.80E+01  6.80E+01  4.819624E+48  9.394912E+48  2.781798E+49  4.869966E+44  9.493042E+44  2.810854E+45
  6.80E+01  8.00E+01  3.160778E+47  6.141730E+47  1.851061E+48  3.751610E+43  7.289782E+43  2.197074E+44
  8.00E+01  9.50E+01  1.111522E+46  2.152660E+46  6.582699E+46  1.560177E+42  3.021561E+42  9.239744E+42
  9.50E+01  1.15E+02  1.439887E+44  2.777521E+44  8.568790E+44  2.425996E+40  4.679710E+40  1.443714E+41
  1.15E+02  1.45E+02  2.852911E+41  5.488001E+41  1.699565E+42  5.955385E+37  1.145607E+38  3.547804E+38
  1.45E+02  1.85E+02  4.753089E+37  9.112341E+37  2.821437E+38  1.259614E+34  2.414857E+34  7.477079E+34
  1.85E+02  2.35E+02  6.679318E+32  1.277888E+33  3.939133E+33  2.252639E+29  4.309752E+29  1.328495E+30
  2.35E+02  3.00E+02  4.160375E+26  7.942994E+26  2.439049E+27  1.787470E+23  3.412641E+23  1.047917E+24
 
  9.400000E+00
  0.00E+00  1.00E+00  3.502368E+53  2.662967E+53  3.134124E+53  3.239798E+47  2.463326E+47  2.899161E+47
  1.00E+00  2.50E+00  2.166513E+54  1.683983E+54  1.986985E+54  6.257772E+48  4.864026E+48  5.739223E+48
  2.50E+00  4.50E+00  4.446281E+54  3.160052E+54  3.763175E+54  2.527036E+49  1.796010E+49  2.138794E+49
  4.50E+00  7.00E+00  5.720981E+54  3.790965E+54  4.508026E+54  5.311891E+49  3.519884E+49  4.185670E+49
  7.00E+00  1.00E+01  4.241751E+54  3.338904E+54  4.074990E+54  5.806620E+49  4.570693E+49  5.578336E+49
  1.00E+01  1.40E+01  1.776258E+54  2.037804E+54  2.773089E+54  3.430880E+49  3.936060E+49  5.356280E+49
  1.40E+01  1.90E+01  5.086546E+53  8.103433E+53  1.344623E+54  1.349830E+49  2.150429E+49  3.568260E+49
  1.90E+01  2.50E+01  1.200835E+53  2.250275E+53  4.556817E+53  4.245850E+48  7.956404E+48  1.611175E+49
  2.50E+01  3.20E+01  2.357518E+52  4.642355E+52  1.091963E+53  1.079209E+48  2.125146E+48  4.998713E+48
  3.20E+01  4.00E+01  3.693151E+51  7.327288E+51  1.904551E+52  2.134558E+47  4.235008E+47  1.100788E+48
  4.00E+01  4.80E+01  5.139323E+50  1.016077E+51  2.791324E+51  3.628045E+46  7.172878E+46  1.970503E+47
  4.80E+01  5.80E+01  5.529780E+49  1.088203E+50  3.120117E+50  4.702661E+45  9.254347E+45  2.653424E+46
  5.80E+01  6.80E+01  4.664111E+48  9.123610E+48  2.688813E+49  4.712829E+44  9.218908E+44  2.716897E+45
  6.80E+01  8.00E+01  3.047743E+47  5.942996E+47  1.782580E+48  3.617446E+43  7.053898E+43  2.115791E+44
  8.00E+01  9.50E+01  1.067008E+46  2.073742E+46  6.310486E+46  1.497696E+42  2.910788E+42  8.857654E+42
  9.50E+01  1.15E+02  1.374282E+44  2.660365E+44  8.167240E+44  2.315461E+40  4.482319E+40  1.376058E+41
  1.15E+02  1.45E+02  2.700521E+41  5.213188E+41  1.606670E+42  5.637274E+37  1.088241E+38  3.353886E+38
  1.45E+02  1.85E+02  4.447609E+37  8.556923E+37  2.636889E+38  1.178659E+34  2.267667E+34  6.988008E+34
  1.85E+02  2.35E+02  6.158125E+32  1.182341E+33  3.627803E+33  2.076863E+29  3.987513E+29  1.223498E+30
  2.35E+02  3.00E+02  3.763801E+26  7.211236E+26  2.204518E+27  1.617086E+23  3.098247E+23  9.471527E+23
 
  9.500000E+00
  0.00E+00  1.00E+00  3.490894E+53  2.658861E+53  3.126292E+53  3.229184E+47  2.459527E+47  2.891915E+47
  1.00E+00  2.50E+00  2.154774E+54  1.677772E+54  1.977657E+54  6.223865E+48  4.846089E+48  5.712279E+48
  2.50E+00  4.50E+00  4.414998E+54  3.142551E+54  3.738549E+54  2.509257E+49  1.786063E+49  2.124798E+49
  4.50E+00  7.00E+00  5.671886E+54  3.764793E+54  4.473491E+54  5.266306E+49  3.495584E+49  4.153605E+49
  7.00E+00  1.00E+01  4.195779E+54  3.309991E+54  4.037931E+54  5.743688E+49  4.531113E+49  5.527606E+49
  1.00E+01  1.40E+01  1.751845E+54  2.015900E+54  2.742267E+54  3.383724E+49  3.893752E+49  5.296745E+49
  1.40E+01  1.90E+01  5.002282E+53  7.998184E+53  1.326055E+54  1.327468E+49  2.122499E+49  3.518986E+49
